time,open,high,low,close,tick_volume,spread,real_volume
2020-10-09 13:00:00,0.66101,0.66195,0.66068,0.6617,723,1,0
2020-10-09 14:00:00,0.6617,0.66228,0.66152,0.66168,1307,0,0
2020-10-09 15:00:00,0.6617,0.66406,0.66164,0.66378,1815,2,0
2020-10-09 16:00:00,0.66378,0.66438,0.66362,0.66413,1971,0,0
2020-10-09 17:00:00,0.66412,0.66605,0.66409,0.66591,1934,1,0
2020-10-09 18:00:00,0.66591,0.66683,0.66538,0.66643,1057,2,0
2020-10-09 19:00:00,0.66642,0.66712,0.66632,0.66633,1052,1,0
2020-10-09 20:00:00,0.66633,0.66673,0.66592,0.6665,618,4,0
2020-10-09 21:00:00,0.6665,0.66677,0.66617,0.66652,549,2,0
2020-10-09 22:00:00,0.66652,0.66682,0.66628,0.6668,482,4,0
2020-10-09 23:00:00,0.66683,0.66731,0.66662,0.66705,398,3,0
2020-10-12 00:00:00,0.66526,0.66568,0.66509,0.66532,314,20,0
2020-10-12 01:00:00,0.66532,0.66672,0.66524,0.66638,870,6,0
2020-10-12 02:00:00,0.66643,0.66673,0.66611,0.66633,999,1,0
2020-10-12 03:00:00,0.66633,0.6664,0.66531,0.66567,1163,2,0
2020-10-12 04:00:00,0.66566,0.66648,0.66517,0.6663,1305,4,0
2020-10-12 05:00:00,0.6663,0.66653,0.66601,0.66614,920,2,0
2020-10-12 06:00:00,0.66614,0.66647,0.66571,0.6663,751,1,0
2020-10-12 07:00:00,0.6663,0.6667,0.6662,0.66643,739,1,0
2020-10-12 08:00:00,0.66643,0.667,0.66642,0.66658,746,3,0
2020-10-12 09:00:00,0.66659,0.66671,0.66582,0.66616,1310,3,0
2020-10-12 10:00:00,0.66616,0.66638,0.66538,0.66622,1927,1,0
2020-10-12 11:00:00,0.66622,0.66636,0.66521,0.66523,1296,2,0
2020-10-12 12:00:00,0.66525,0.66547,0.66447,0.66526,1284,1,0
2020-10-12 13:00:00,0.66526,0.66623,0.66509,0.66522,1315,2,0
2020-10-12 14:00:00,0.66522,0.66522,0.66448,0.66467,990,1,0
2020-10-12 15:00:00,0.66467,0.66516,0.66462,0.66479,1009,1,0
2020-10-12 16:00:00,0.66479,0.6649,0.66433,0.66481,1679,2,0
2020-10-12 17:00:00,0.66481,0.66484,0.66419,0.66478,1486,2,0
2020-10-12 18:00:00,0.66477,0.66489,0.66447,0.66459,618,1,0
2020-10-12 19:00:00,0.66459,0.6654,0.66439,0.66519,427,2,0
2020-10-12 20:00:00,0.66519,0.66523,0.66474,0.66493,464,4,0
2020-10-12 21:00:00,0.66495,0.66525,0.66449,0.66471,469,0,0
2020-10-12 22:00:00,0.6647,0.66477,0.66443,0.66462,467,2,0
2020-10-12 23:00:00,0.6646,0.66478,0.66448,0.66457,364,4,0
2020-10-13 00:00:00,0.6646,0.66517,0.66402,0.66466,485,12,0
2020-10-13 01:00:00,0.66467,0.6649,0.6645,0.66468,536,4,0
2020-10-13 02:00:00,0.66471,0.66483,0.66458,0.66479,1438,2,0
2020-10-13 03:00:00,0.66478,0.66488,0.66299,0.66338,2104,0,0
2020-10-13 04:00:00,0.66338,0.66384,0.66308,0.66328,1458,1,0
2020-10-13 05:00:00,0.66328,0.66429,0.66282,0.66412,1524,3,0
2020-10-13 06:00:00,0.66412,0.66455,0.66374,0.66444,951,1,0
2020-10-13 07:00:00,0.66444,0.66488,0.66427,0.66483,885,1,0
2020-10-13 08:00:00,0.66482,0.66552,0.6648,0.66512,982,3,0
2020-10-13 09:00:00,0.66512,0.66552,0.66486,0.66519,930,4,0
2020-10-13 10:00:00,0.66519,0.66529,0.66434,0.66466,1389,4,0
2020-10-13 11:00:00,0.66465,0.66664,0.66463,0.6665,1095,3,0
2020-10-13 12:00:00,0.6665,0.66707,0.66611,0.66629,964,2,0
2020-10-13 13:00:00,0.66629,0.66629,0.66517,0.66517,648,3,0
2020-10-13 14:00:00,0.66517,0.6657,0.6651,0.66538,802,2,0
2020-10-13 15:00:00,0.66538,0.66584,0.66489,0.6649,1600,1,0
2020-10-13 16:00:00,0.66493,0.66495,0.66351,0.66405,1884,1,0
2020-10-13 17:00:00,0.664,0.66434,0.66329,0.66431,2072,1,0
2020-10-13 18:00:00,0.66431,0.66528,0.66399,0.66481,1379,3,0
2020-10-13 19:00:00,0.66481,0.66491,0.66367,0.6643,1548,3,0
2020-10-13 20:00:00,0.6643,0.66457,0.66389,0.66412,1389,1,0
2020-10-13 21:00:00,0.66417,0.66445,0.664,0.66428,671,4,0
2020-10-13 22:00:00,0.66429,0.66499,0.66405,0.66485,510,4,0
2020-10-13 23:00:00,0.66485,0.66512,0.66449,0.6645,402,5,0
2020-10-14 00:00:00,0.66451,0.6651,0.66451,0.66488,510,10,0
2020-10-14 01:00:00,0.66487,0.6653,0.66465,0.66471,522,5,0
2020-10-14 02:00:00,0.66471,0.66543,0.6647,0.66539,1410,3,0
2020-10-14 03:00:00,0.66539,0.66639,0.66517,0.66599,1286,2,0
2020-10-14 04:00:00,0.66598,0.66627,0.66441,0.66607,2135,0,0
2020-10-14 05:00:00,0.66603,0.66621,0.6656,0.66612,1579,2,0
2020-10-14 06:00:00,0.66613,0.66648,0.66585,0.66602,1204,2,0
2020-10-14 07:00:00,0.66602,0.66656,0.66571,0.66592,924,2,0
2020-10-14 08:00:00,0.66592,0.66604,0.66552,0.66572,1255,2,0
2020-10-14 09:00:00,0.66566,0.66573,0.66499,0.66515,866,3,0
2020-10-14 10:00:00,0.66513,0.66584,0.66454,0.66583,1138,2,0
2020-10-14 11:00:00,0.66582,0.66677,0.66579,0.6664,1014,2,0
2020-10-14 12:00:00,0.66643,0.66699,0.6661,0.66683,1174,2,0
2020-10-14 13:00:00,0.66682,0.66723,0.66589,0.66589,1096,2,0
2020-10-14 14:00:00,0.66589,0.66688,0.66588,0.66633,858,2,0
2020-10-14 15:00:00,0.66636,0.66722,0.66628,0.66691,1906,1,0
2020-10-14 16:00:00,0.66695,0.6671,0.66574,0.66641,1936,1,0
2020-10-14 17:00:00,0.66641,0.6681,0.66551,0.66789,2185,0,0
2020-10-14 18:00:00,0.66788,0.6682,0.6667,0.66676,1997,2,0
2020-10-14 19:00:00,0.66675,0.66679,0.66515,0.66561,1888,2,0
2020-10-14 20:00:00,0.6656,0.66615,0.66559,0.66582,1203,3,0
2020-10-14 21:00:00,0.66581,0.66595,0.66541,0.66567,756,1,0
2020-10-14 22:00:00,0.66567,0.66611,0.66549,0.6657,664,1,0
2020-10-14 23:00:00,0.66569,0.66583,0.66548,0.66561,430,4,0
2020-10-15 00:00:00,0.66559,0.66621,0.66538,0.66613,380,11,0
2020-10-15 01:00:00,0.666,0.66624,0.66478,0.66499,994,1,0
2020-10-15 02:00:00,0.66501,0.66593,0.66496,0.66559,1255,2,0
2020-10-15 03:00:00,0.66559,0.666,0.66507,0.66532,1370,1,0
2020-10-15 04:00:00,0.66533,0.66624,0.66518,0.6659,1748,2,0
2020-10-15 05:00:00,0.6659,0.66592,0.66402,0.66412,1590,2,0
2020-10-15 06:00:00,0.66411,0.66486,0.66404,0.66458,1248,2,0
2020-10-15 07:00:00,0.66458,0.66523,0.66437,0.66505,1348,3,0
2020-10-15 08:00:00,0.66501,0.66539,0.6646,0.66468,1216,2,0
2020-10-15 09:00:00,0.66468,0.6649,0.66328,0.66368,1024,2,0
2020-10-15 10:00:00,0.66367,0.66384,0.66252,0.66333,1454,2,0
2020-10-15 11:00:00,0.66333,0.66333,0.6596,0.6596,1467,0,0
2020-10-15 12:00:00,0.65961,0.66075,0.65919,0.66075,1376,2,0
2020-10-15 13:00:00,0.66075,0.66093,0.65969,0.6605,1166,2,0
2020-10-15 14:00:00,0.6605,0.66069,0.65924,0.65928,1218,3,0
2020-10-15 15:00:00,0.65928,0.65932,0.65823,0.65835,2070,1,0
2020-10-15 16:00:00,0.65835,0.65954,0.6576,0.65893,2767,1,0
2020-10-15 17:00:00,0.65892,0.65895,0.65771,0.65853,2793,1,0
2020-10-15 18:00:00,0.65854,0.65878,0.65811,0.6585,1818,2,0
2020-10-15 19:00:00,0.6585,0.65923,0.65849,0.65915,1706,3,0
2020-10-15 20:00:00,0.65915,0.65958,0.659,0.65907,1377,1,0
2020-10-15 21:00:00,0.65907,0.65951,0.65903,0.65932,590,4,0
2020-10-15 22:00:00,0.65931,0.65975,0.65916,0.65955,491,2,0
2020-10-15 23:00:00,0.65959,0.65977,0.65946,0.65966,473,4,0
2020-10-16 00:00:00,0.65963,0.66036,0.65958,0.65983,545,11,0
2020-10-16 01:00:00,0.65984,0.66008,0.6597,0.65979,494,2,0
2020-10-16 02:00:00,0.65981,0.66028,0.65957,0.65975,1820,4,0
2020-10-16 03:00:00,0.65975,0.66002,0.65908,0.6595,1415,2,0
2020-10-16 04:00:00,0.65953,0.66006,0.65936,0.65982,1557,2,0
2020-10-16 05:00:00,0.65984,0.66002,0.65931,0.65947,1170,3,0
2020-10-16 06:00:00,0.65948,0.65989,0.6591,0.65939,1249,4,0
2020-10-16 07:00:00,0.65939,0.65953,0.65875,0.65875,968,2,0
2020-10-16 08:00:00,0.65875,0.65951,0.65875,0.65948,949,3,0
2020-10-16 09:00:00,0.65948,0.65985,0.65867,0.65969,869,0,0
2020-10-16 10:00:00,0.65969,0.66071,0.65957,0.66055,1433,3,0
2020-10-16 11:00:00,0.66054,0.66122,0.6602,0.6602,1085,1,0
2020-10-16 12:00:00,0.6602,0.66043,0.65966,0.65978,813,2,0
2020-10-16 13:00:00,0.65978,0.66108,0.65968,0.66028,1222,0,0
2020-10-16 14:00:00,0.66028,0.66125,0.66006,0.66089,1385,2,0
2020-10-16 15:00:00,0.66089,0.6619,0.66036,0.66048,1529,2,0
2020-10-16 16:00:00,0.66048,0.66075,0.65984,0.66026,2334,1,0
2020-10-16 17:00:00,0.66026,0.6607,0.65947,0.6604,2098,2,0
2020-10-16 18:00:00,0.66043,0.66102,0.66027,0.66072,1611,3,0
2020-10-16 19:00:00,0.66072,0.66136,0.66051,0.66109,1796,1,0
2020-10-16 20:00:00,0.66109,0.66136,0.66099,0.66099,1072,2,0
2020-10-16 21:00:00,0.66099,0.66142,0.6608,0.66113,466,1,0
2020-10-16 22:00:00,0.66113,0.66119,0.66061,0.66079,638,2,0
2020-10-16 23:00:00,0.66077,0.66085,0.66031,0.66049,586,4,0
2020-10-19 00:00:00,0.66036,0.66114,0.66005,0.66043,366,12,0
2020-10-19 01:00:00,0.66037,0.66145,0.66033,0.66087,531,4,0
2020-10-19 02:00:00,0.66094,0.6618,0.66076,0.66169,1092,0,0
2020-10-19 03:00:00,0.66169,0.66295,0.66168,0.66268,1359,0,0
2020-10-19 04:00:00,0.66269,0.66285,0.66194,0.66226,1722,2,0
2020-10-19 05:00:00,0.66226,0.6624,0.66196,0.66227,1008,2,0
2020-10-19 06:00:00,0.66227,0.66234,0.66131,0.66138,1165,3,0
2020-10-19 07:00:00,0.66138,0.66154,0.66118,0.6612,598,2,0
2020-10-19 08:00:00,0.6612,0.66218,0.66114,0.66213,659,2,0
2020-10-19 09:00:00,0.66211,0.66222,0.66164,0.66198,716,2,0
2020-10-19 10:00:00,0.66198,0.66287,0.66198,0.66246,1005,1,0
2020-10-19 11:00:00,0.66246,0.6633,0.66206,0.66326,843,3,0
2020-10-19 12:00:00,0.66326,0.66437,0.66298,0.66377,785,2,0
2020-10-19 13:00:00,0.66378,0.66438,0.66377,0.66405,625,2,0
2020-10-19 14:00:00,0.66405,0.66459,0.66384,0.66427,744,1,0
2020-10-19 15:00:00,0.66427,0.66429,0.66375,0.66397,1152,2,0
2020-10-19 16:00:00,0.66397,0.6646,0.66346,0.66418,1892,2,0
2020-10-19 17:00:00,0.66418,0.66419,0.66308,0.66312,2266,2,0
2020-10-19 18:00:00,0.6631,0.66342,0.66232,0.66305,1141,0,0
2020-10-19 19:00:00,0.66305,0.6633,0.66268,0.66278,1352,1,0
2020-10-19 20:00:00,0.66278,0.66298,0.6621,0.66218,1236,2,0
2020-10-19 21:00:00,0.66218,0.66231,0.66079,0.6609,527,1,0
2020-10-19 22:00:00,0.66091,0.66091,0.66027,0.66037,746,2,0
2020-10-19 23:00:00,0.66037,0.66086,0.66036,0.6605,517,4,0
2020-10-20 00:00:00,0.66049,0.66059,0.66,0.66022,380,14,0
2020-10-20 01:00:00,0.66018,0.66063,0.65951,0.65966,535,1,0
2020-10-20 02:00:00,0.65966,0.65971,0.65859,0.65918,1483,2,0
2020-10-20 03:00:00,0.65919,0.65955,0.65887,0.65926,980,2,0
2020-10-20 04:00:00,0.65926,0.65941,0.65719,0.65751,1433,1,0
2020-10-20 05:00:00,0.65751,0.65813,0.6571,0.65801,1037,2,0
2020-10-20 06:00:00,0.65801,0.65842,0.65785,0.65841,618,3,0
2020-10-20 07:00:00,0.65841,0.65847,0.65817,0.65838,472,2,0
2020-10-20 08:00:00,0.65838,0.65841,0.65747,0.65788,940,2,0
2020-10-20 09:00:00,0.65788,0.65788,0.65627,0.65657,813,1,0
2020-10-20 10:00:00,0.65657,0.65765,0.65622,0.65723,1241,0,0
2020-10-20 11:00:00,0.65723,0.65755,0.65641,0.65647,855,2,0
2020-10-20 12:00:00,0.65647,0.65741,0.65647,0.65702,851,3,0
2020-10-20 13:00:00,0.65702,0.65743,0.65649,0.65649,790,2,0
2020-10-20 14:00:00,0.65649,0.65673,0.65527,0.65593,679,0,0
2020-10-20 15:00:00,0.65593,0.65652,0.65534,0.65604,1273,1,0
2020-10-20 16:00:00,0.65603,0.65651,0.65554,0.65642,2425,0,0
2020-10-20 17:00:00,0.65639,0.65867,0.65639,0.65843,2456,1,0
2020-10-20 18:00:00,0.65842,0.65884,0.65782,0.65856,1691,1,0
2020-10-20 19:00:00,0.65855,0.65857,0.65795,0.65847,1529,0,0
2020-10-20 20:00:00,0.65848,0.65938,0.65846,0.65883,1042,3,0
2020-10-20 21:00:00,0.65883,0.65951,0.6587,0.65904,446,2,0
2020-10-20 22:00:00,0.65904,0.65935,0.65831,0.65845,1015,3,0
2020-10-20 23:00:00,0.65839,0.65852,0.65779,0.65783,547,6,0
2020-10-21 00:00:00,0.65759,0.65821,0.65727,0.65764,551,15,0
2020-10-21 01:00:00,0.65761,0.65808,0.65761,0.65806,458,1,0
2020-10-21 02:00:00,0.65806,0.65835,0.65768,0.65797,1163,1,0
2020-10-21 03:00:00,0.65797,0.6594,0.65776,0.65925,1508,1,0
2020-10-21 04:00:00,0.65926,0.66027,0.65924,0.65993,1332,2,0
2020-10-21 05:00:00,0.65993,0.66093,0.65993,0.66035,1284,1,0
2020-10-21 06:00:00,0.66035,0.66123,0.66035,0.6609,1293,1,0
2020-10-21 07:00:00,0.66094,0.66115,0.66066,0.66105,999,2,0
2020-10-21 08:00:00,0.66106,0.66115,0.66029,0.66081,728,3,0
2020-10-21 09:00:00,0.66081,0.6623,0.66047,0.66152,1155,3,0
2020-10-21 10:00:00,0.66153,0.66226,0.6608,0.66205,1357,2,0
2020-10-21 11:00:00,0.66205,0.66247,0.66085,0.66096,1303,2,0
2020-10-21 12:00:00,0.66096,0.66292,0.6609,0.66246,1006,2,0
2020-10-21 13:00:00,0.66247,0.66376,0.66245,0.66338,915,2,0
2020-10-21 14:00:00,0.66338,0.66344,0.66253,0.66299,942,2,0
2020-10-21 15:00:00,0.66303,0.66496,0.66285,0.66442,1653,2,0
2020-10-21 16:00:00,0.66443,0.66564,0.66363,0.66548,2510,0,0
2020-10-21 17:00:00,0.66547,0.66746,0.66488,0.66694,2711,0,0
2020-10-21 18:00:00,0.66693,0.66694,0.66571,0.66636,1820,1,0
2020-10-21 19:00:00,0.66635,0.66776,0.66634,0.6672,2379,3,0
2020-10-21 20:00:00,0.6672,0.6674,0.66679,0.66707,1433,4,0
2020-10-21 21:00:00,0.66712,0.66748,0.66655,0.66655,681,1,0
2020-10-21 22:00:00,0.66655,0.66666,0.66574,0.66585,690,3,0
2020-10-21 23:00:00,0.66586,0.6662,0.66535,0.66536,567,3,0
2020-10-22 00:00:00,0.66518,0.66535,0.66489,0.66508,482,17,0
2020-10-22 01:00:00,0.6651,0.66572,0.66502,0.66545,517,6,0
2020-10-22 02:00:00,0.66545,0.66573,0.66408,0.66434,1906,2,0
2020-10-22 03:00:00,0.66434,0.66461,0.66321,0.66438,1685,1,0
2020-10-22 04:00:00,0.66441,0.66477,0.66413,0.66456,1347,1,0
2020-10-22 05:00:00,0.66456,0.66479,0.6638,0.66464,1552,2,0
2020-10-22 06:00:00,0.66461,0.66508,0.66429,0.66467,738,1,0
2020-10-22 07:00:00,0.66467,0.66517,0.66425,0.66476,598,3,0
2020-10-22 08:00:00,0.66476,0.66565,0.66474,0.66551,941,0,0
2020-10-22 09:00:00,0.6655,0.66667,0.6655,0.66605,889,3,0
2020-10-22 10:00:00,0.66604,0.66737,0.66552,0.66707,1532,2,0
2020-10-22 11:00:00,0.66707,0.66707,0.6662,0.66623,1171,2,0
2020-10-22 12:00:00,0.6662,0.66652,0.66558,0.66619,1076,3,0
2020-10-22 13:00:00,0.66619,0.66668,0.66575,0.66575,885,2,0
2020-10-22 14:00:00,0.66575,0.66666,0.6655,0.66666,746,3,0
2020-10-22 15:00:00,0.66669,0.66697,0.66558,0.66663,1952,2,0
2020-10-22 16:00:00,0.66663,0.66754,0.66638,0.6667,2473,1,0
2020-10-22 17:00:00,0.6667,0.66755,0.66574,0.66739,3058,0,0
2020-10-22 18:00:00,0.66739,0.66785,0.66678,0.66739,1718,1,0
2020-10-22 19:00:00,0.6674,0.66825,0.66693,0.6681,1748,3,0
2020-10-22 20:00:00,0.6681,0.66886,0.66785,0.66817,1223,0,0
2020-10-22 21:00:00,0.66816,0.66862,0.66755,0.66786,505,3,0
2020-10-22 22:00:00,0.66786,0.66786,0.6671,0.66758,564,3,0
2020-10-22 23:00:00,0.66758,0.66801,0.66738,0.66742,427,2,0
2020-10-23 00:00:00,0.66731,0.6677,0.66596,0.66681,540,4,0
2020-10-23 01:00:00,0.66681,0.66789,0.66662,0.66773,752,0,0
2020-10-23 02:00:00,0.66779,0.66783,0.66663,0.66719,1349,3,0
2020-10-23 03:00:00,0.66714,0.66728,0.66595,0.66718,1465,1,0
2020-10-23 04:00:00,0.66718,0.66754,0.66649,0.66747,1725,3,0
2020-10-23 05:00:00,0.66748,0.66765,0.66687,0.66718,1672,2,0
2020-10-23 06:00:00,0.66718,0.6674,0.66632,0.66635,1192,1,0
2020-10-23 07:00:00,0.66635,0.66673,0.66592,0.6667,820,2,0
2020-10-23 08:00:00,0.66672,0.66672,0.66578,0.66609,867,2,0
2020-10-23 09:00:00,0.66607,0.66708,0.66559,0.66706,833,2,0
2020-10-23 10:00:00,0.66706,0.66904,0.66701,0.66837,1619,0,0
2020-10-23 11:00:00,0.66837,0.66938,0.66824,0.66927,974,1,0
2020-10-23 12:00:00,0.66927,0.67046,0.66912,0.66982,1010,2,0
2020-10-23 13:00:00,0.66982,0.67019,0.66947,0.66961,813,3,0
2020-10-23 14:00:00,0.66961,0.66961,0.66907,0.66914,593,2,0
2020-10-23 15:00:00,0.66912,0.6701,0.66861,0.66899,1629,2,0
2020-10-23 16:00:00,0.66897,0.66915,0.66707,0.66714,2329,1,0
2020-10-23 17:00:00,0.66716,0.66721,0.66593,0.66607,2417,1,0
2020-10-23 18:00:00,0.66607,0.66741,0.66598,0.66741,1423,2,0
2020-10-23 19:00:00,0.66741,0.66767,0.66676,0.6676,1462,1,0
2020-10-23 20:00:00,0.66761,0.66832,0.66757,0.66777,1110,3,0
2020-10-23 21:00:00,0.66777,0.66861,0.66774,0.66841,560,2,0
2020-10-23 22:00:00,0.66841,0.66877,0.66821,0.66869,539,2,0
2020-10-23 23:00:00,0.66869,0.66916,0.66865,0.66881,443,3,0
2020-10-26 00:00:00,0.66883,0.66897,0.66751,0.66757,801,5,0
2020-10-26 01:00:00,0.66758,0.66836,0.66757,0.66829,1600,1,0
2020-10-26 02:00:00,0.6683,0.66911,0.66813,0.66867,1855,0,0
2020-10-26 03:00:00,0.66867,0.66943,0.66776,0.66815,1698,1,0
2020-10-26 04:00:00,0.66814,0.66905,0.66808,0.66845,1279,4,0
2020-10-26 05:00:00,0.66845,0.66885,0.66802,0.6681,1241,2,0
2020-10-26 06:00:00,0.6681,0.66858,0.66798,0.66835,1281,1,0
2020-10-26 07:00:00,0.66835,0.66894,0.66809,0.66846,1178,2,0
2020-10-26 08:00:00,0.66846,0.66865,0.66822,0.66842,1009,3,0
2020-10-26 09:00:00,0.66839,0.66858,0.66723,0.66778,1218,2,0
2020-10-26 10:00:00,0.66778,0.6686,0.66747,0.6682,1521,2,0
2020-10-26 11:00:00,0.6682,0.66966,0.66818,0.66948,1321,2,0
2020-10-26 12:00:00,0.66947,0.66963,0.66882,0.66937,947,4,0
2020-10-26 13:00:00,0.66937,0.66973,0.66886,0.66922,835,2,0
2020-10-26 14:00:00,0.66921,0.66954,0.6676,0.66825,1728,2,0
2020-10-26 15:00:00,0.66825,0.66959,0.66787,0.66921,2415,3,0
2020-10-26 16:00:00,0.66921,0.66955,0.66753,0.6676,2414,0,0
2020-10-26 17:00:00,0.6676,0.6687,0.6671,0.66811,2254,1,0
2020-10-26 18:00:00,0.66811,0.66856,0.66768,0.66804,1841,3,0
2020-10-26 19:00:00,0.66804,0.66832,0.66699,0.66787,1572,0,0
2020-10-26 20:00:00,0.66781,0.66864,0.66779,0.66823,705,3,0
2020-10-26 21:00:00,0.66823,0.6685,0.66789,0.66789,955,2,0
2020-10-26 22:00:00,0.66789,0.66834,0.66726,0.66735,477,4,0
2020-10-26 23:00:00,0.66734,0.66796,0.66639,0.66732,823,7,0
2020-10-27 00:00:00,0.66732,0.6678,0.66698,0.66753,552,3,0
2020-10-27 01:00:00,0.6676,0.66799,0.66746,0.66753,2049,0,0
2020-10-27 02:00:00,0.66753,0.66866,0.66751,0.66823,1830,1,0
2020-10-27 03:00:00,0.66823,0.66863,0.66792,0.6682,1470,2,0
2020-10-27 04:00:00,0.6682,0.66933,0.6682,0.66931,1061,2,0
2020-10-27 05:00:00,0.66931,0.66932,0.66869,0.669,711,2,0
2020-10-27 06:00:00,0.669,0.66921,0.66894,0.66901,443,2,0
2020-10-27 07:00:00,0.66901,0.66928,0.66876,0.66899,901,2,0
2020-10-27 08:00:00,0.66899,0.66968,0.66866,0.66891,1110,2,0
2020-10-27 09:00:00,0.66888,0.66893,0.668,0.66834,982,2,0
2020-10-27 10:00:00,0.66834,0.66909,0.66799,0.6686,1405,2,0
2020-10-27 11:00:00,0.6686,0.66909,0.66812,0.66856,1081,1,0
2020-10-27 12:00:00,0.66856,0.66933,0.66846,0.66931,1022,2,0
2020-10-27 13:00:00,0.66931,0.6706,0.6693,0.67031,1141,1,0
2020-10-27 14:00:00,0.67031,0.67137,0.67008,0.67044,1285,1,0
2020-10-27 15:00:00,0.67044,0.67103,0.67011,0.67069,2082,3,0
2020-10-27 16:00:00,0.67068,0.67192,0.67034,0.67163,2465,0,0
2020-10-27 17:00:00,0.67163,0.67238,0.67132,0.67166,1514,0,0
2020-10-27 18:00:00,0.67166,0.67207,0.67128,0.67179,1482,1,0
2020-10-27 19:00:00,0.67178,0.6724,0.67168,0.67187,1554,3,0
2020-10-27 20:00:00,0.67186,0.67212,0.67104,0.67108,483,3,0
2020-10-27 21:00:00,0.67109,0.67126,0.67068,0.67093,609,3,0
2020-10-27 22:00:00,0.67093,0.67115,0.67034,0.67072,589,2,0
2020-10-27 23:00:00,0.67045,0.67086,0.67012,0.67065,873,7,0
2020-10-28 00:00:00,0.67062,0.67071,0.66958,0.66988,678,1,0
2020-10-28 01:00:00,0.66989,0.67016,0.66967,0.66996,636,0,0
2020-10-28 02:00:00,0.66996,0.66997,0.66921,0.6697,1210,2,0
2020-10-28 03:00:00,0.6697,0.67063,0.6696,0.67033,1613,3,0
2020-10-28 04:00:00,0.67033,0.67051,0.66976,0.6698,982,3,0
2020-10-28 05:00:00,0.66978,0.67029,0.66956,0.67015,712,1,0
2020-10-28 06:00:00,0.67015,0.67109,0.66999,0.67098,891,2,0
2020-10-28 07:00:00,0.67098,0.67161,0.67075,0.67148,978,3,0
2020-10-28 08:00:00,0.67146,0.67196,0.6712,0.6714,1135,1,0
2020-10-28 09:00:00,0.6714,0.67173,0.67001,0.67008,1355,3,0
2020-10-28 10:00:00,0.67008,0.67011,0.6681,0.66866,1445,2,0
2020-10-28 11:00:00,0.66868,0.66874,0.66698,0.6674,1649,1,0
2020-10-28 12:00:00,0.6674,0.66741,0.66621,0.66621,1249,3,0
2020-10-28 13:00:00,0.66613,0.66682,0.6658,0.66616,1243,1,0
2020-10-28 14:00:00,0.66615,0.66617,0.66369,0.66471,2330,0,0
2020-10-28 15:00:00,0.66471,0.66533,0.664,0.66455,3030,1,0
2020-10-28 16:00:00,0.66456,0.6655,0.66283,0.66358,3505,0,0
2020-10-28 17:00:00,0.66358,0.66604,0.66345,0.6659,2636,0,0
2020-10-28 18:00:00,0.66591,0.66605,0.6651,0.66549,2447,2,0
2020-10-28 19:00:00,0.66545,0.66555,0.6649,0.66533,2049,3,0
2020-10-28 20:00:00,0.66534,0.66591,0.66489,0.66551,1068,2,0
2020-10-28 21:00:00,0.66551,0.6656,0.66369,0.6639,1239,0,0
2020-10-28 22:00:00,0.6639,0.66412,0.66354,0.66375,497,4,0
2020-10-28 23:00:00,0.66369,0.6643,0.66354,0.66424,429,16,0
2020-10-29 00:00:00,0.66431,0.665,0.66396,0.66436,569,3,0
2020-10-29 01:00:00,0.66436,0.66493,0.66394,0.66483,1632,1,0
2020-10-29 02:00:00,0.6648,0.66552,0.66449,0.66477,2003,2,0
2020-10-29 03:00:00,0.66476,0.66545,0.66463,0.66516,2029,1,0
2020-10-29 04:00:00,0.66516,0.66521,0.66361,0.6637,760,2,0
2020-10-29 05:00:00,0.6637,0.66488,0.66366,0.66487,940,2,0
2020-10-29 06:00:00,0.66488,0.66507,0.66458,0.66464,927,2,0
2020-10-29 07:00:00,0.66464,0.66501,0.66453,0.66499,867,1,0
2020-10-29 08:00:00,0.66507,0.66581,0.66487,0.6654,1264,2,0
2020-10-29 09:00:00,0.66538,0.66596,0.66472,0.66511,1452,2,0
2020-10-29 10:00:00,0.66511,0.66535,0.66426,0.66482,1955,2,0
2020-10-29 11:00:00,0.66482,0.66559,0.66332,0.66349,1173,2,0
2020-10-29 12:00:00,0.6635,0.66394,0.66334,0.66362,1197,2,0
2020-10-29 13:00:00,0.66361,0.66369,0.66204,0.66212,1546,0,0
2020-10-29 14:00:00,0.66213,0.66322,0.66205,0.6625,2164,2,0
2020-10-29 15:00:00,0.66249,0.66292,0.66103,0.66239,4198,0,0
2020-10-29 16:00:00,0.66249,0.66365,0.66149,0.66335,3861,0,0
2020-10-29 17:00:00,0.66333,0.66341,0.65982,0.65992,2497,0,0
2020-10-29 18:00:00,0.65996,0.6611,0.65966,0.66072,2528,0,0
2020-10-29 19:00:00,0.66073,0.66137,0.66022,0.66119,1702,2,0
2020-10-29 20:00:00,0.66119,0.66242,0.66119,0.66205,1012,2,0
2020-10-29 21:00:00,0.66205,0.66356,0.66204,0.66322,1104,3,0
2020-10-29 22:00:00,0.66322,0.66354,0.66247,0.66273,864,1,0
2020-10-29 23:00:00,0.66272,0.66326,0.6625,0.66289,431,8,0
2020-10-30 00:00:00,0.66289,0.66294,0.66191,0.66264,705,4,0
2020-10-30 01:00:00,0.66264,0.66301,0.66254,0.66283,1257,2,0
2020-10-30 02:00:00,0.66282,0.66293,0.6621,0.66256,1657,0,0
2020-10-30 03:00:00,0.66256,0.66426,0.6624,0.6642,2011,0,0
2020-10-30 04:00:00,0.6642,0.66423,0.66291,0.66297,1686,0,0
2020-10-30 05:00:00,0.66297,0.66358,0.66288,0.66351,1181,2,0
