time,open,high,low,close,tick_volume,spread,real_volume
2022-02-23 07:00:00,0.72326,0.72365,0.72251,0.72313,1537,1,0
2022-02-23 08:00:00,0.72315,0.72375,0.72292,0.72338,1309,1,0
2022-02-23 09:00:00,0.72338,0.72442,0.72302,0.72439,2472,1,0
2022-02-23 10:00:00,0.7244,0.72571,0.72416,0.72553,3682,1,0
2022-02-23 11:00:00,0.72555,0.72673,0.72547,0.72646,2762,1,0
2022-02-23 12:00:00,0.72646,0.72673,0.72595,0.72637,2744,1,0
2022-02-23 13:00:00,0.72637,0.7266,0.72549,0.72575,2085,1,0
2022-02-23 14:00:00,0.72576,0.72689,0.72569,0.72674,2113,1,0
2022-02-23 15:00:00,0.72675,0.72835,0.7267,0.72826,2849,1,0
2022-02-23 16:00:00,0.72826,0.72835,0.72638,0.72643,3995,1,0
2022-02-23 17:00:00,0.72643,0.72663,0.72408,0.72433,5551,1,0
2022-02-23 18:00:00,0.72433,0.72469,0.72329,0.72435,4226,1,0
2022-02-23 19:00:00,0.72435,0.72537,0.7243,0.72441,2340,1,0
2022-02-23 20:00:00,0.72441,0.72442,0.72355,0.72397,2417,1,0
2022-02-23 21:00:00,0.72396,0.72421,0.72287,0.72352,3545,1,0
2022-02-23 22:00:00,0.72347,0.72372,0.72268,0.72287,3334,2,0
2022-02-23 23:00:00,0.72288,0.72338,0.72279,0.72337,731,2,0
2022-02-24 00:00:00,0.72312,0.72324,0.72248,0.7227,406,13,0
2022-02-24 01:00:00,0.7227,0.72322,0.72211,0.7227,924,9,0
2022-02-24 02:00:00,0.72271,0.72291,0.72027,0.7203,3090,2,0
2022-02-24 03:00:00,0.7203,0.72165,0.72019,0.72143,5375,2,0
2022-02-24 04:00:00,0.72144,0.72162,0.71864,0.71968,5487,2,0
2022-02-24 05:00:00,0.71968,0.72016,0.71758,0.71852,9740,2,0
2022-02-24 06:00:00,0.71852,0.72053,0.7168,0.71974,7978,2,0
2022-02-24 07:00:00,0.71977,0.72035,0.71844,0.71938,6580,1,0
2022-02-24 08:00:00,0.71939,0.72009,0.71836,0.7187,5291,1,0
2022-02-24 09:00:00,0.7187,0.71899,0.71718,0.71775,8724,1,0
2022-02-24 10:00:00,0.71775,0.71911,0.71714,0.71865,9736,1,0
2022-02-24 11:00:00,0.71868,0.71904,0.71738,0.71739,8124,1,0
2022-02-24 12:00:00,0.7174,0.71853,0.7171,0.71743,7309,1,0
2022-02-24 13:00:00,0.71745,0.71763,0.71612,0.71723,6477,1,0
2022-02-24 14:00:00,0.71724,0.71765,0.71627,0.71642,5882,1,0
2022-02-24 15:00:00,0.71642,0.71683,0.71513,0.71522,6635,1,0
2022-02-24 16:00:00,0.71521,0.71591,0.7141,0.71424,8687,1,0
2022-02-24 17:00:00,0.71422,0.71448,0.70945,0.70953,8866,1,0
2022-02-24 18:00:00,0.70954,0.7136,0.70949,0.71314,8665,1,0
2022-02-24 19:00:00,0.71313,0.71455,0.71246,0.71399,5292,1,0
2022-02-24 20:00:00,0.71398,0.71599,0.71352,0.71528,7062,1,0
2022-02-24 21:00:00,0.71526,0.71713,0.71458,0.71573,9360,1,0
2022-02-24 22:00:00,0.71574,0.71782,0.71568,0.71745,6553,1,0
2022-02-24 23:00:00,0.71745,0.71751,0.71606,0.71624,1722,1,0
2022-02-25 00:00:00,0.71621,0.71711,0.71596,0.71615,506,11,0
2022-02-25 01:00:00,0.71615,0.71694,0.7159,0.71596,1276,9,0
2022-02-25 02:00:00,0.71596,0.7179,0.71396,0.71562,3899,2,0
2022-02-25 03:00:00,0.71564,0.7173,0.71528,0.71727,7356,2,0
2022-02-25 04:00:00,0.71725,0.71762,0.7166,0.71741,3851,2,0
2022-02-25 05:00:00,0.71741,0.71848,0.71706,0.71848,2968,2,0
2022-02-25 06:00:00,0.71849,0.71993,0.71822,0.71989,3208,2,0
2022-02-25 07:00:00,0.71986,0.72036,0.71928,0.71983,3933,1,0
2022-02-25 08:00:00,0.71986,0.72027,0.71923,0.7199,2368,1,0
2022-02-25 09:00:00,0.7199,0.72114,0.7195,0.72066,4805,1,0
2022-02-25 10:00:00,0.72067,0.7208,0.71858,0.71898,8249,1,0
2022-02-25 11:00:00,0.71899,0.72022,0.71841,0.71991,5210,1,0
2022-02-25 12:00:00,0.7199,0.72028,0.71923,0.72006,3688,1,0
2022-02-25 13:00:00,0.72006,0.72016,0.71868,0.7201,4363,1,0
2022-02-25 14:00:00,0.72011,0.72212,0.71979,0.72143,5781,1,0
2022-02-25 15:00:00,0.72144,0.72325,0.72115,0.72295,7243,1,0
2022-02-25 16:00:00,0.72295,0.72375,0.7212,0.72126,6843,1,0
2022-02-25 17:00:00,0.72127,0.72326,0.72099,0.72242,8543,1,0
2022-02-25 18:00:00,0.72242,0.72348,0.72131,0.72164,4798,1,0
2022-02-25 19:00:00,0.72166,0.7219,0.72069,0.72096,2684,1,0
2022-02-25 20:00:00,0.72095,0.72226,0.72095,0.72169,2293,1,0
2022-02-25 21:00:00,0.7217,0.72323,0.72143,0.72322,3277,1,0
2022-02-25 22:00:00,0.72322,0.72346,0.72276,0.72312,4293,1,0
2022-02-25 23:00:00,0.72308,0.72357,0.72293,0.72317,838,6,0
2022-02-28 00:00:00,0.7179,0.71897,0.71704,0.71786,1372,15,0
2022-02-28 01:00:00,0.71787,0.71877,0.7168,0.71849,6287,9,0
2022-02-28 02:00:00,0.71848,0.71902,0.71771,0.71825,4130,2,0
2022-02-28 03:00:00,0.71823,0.71938,0.71764,0.71811,7766,2,0
2022-02-28 04:00:00,0.71812,0.7185,0.71674,0.71731,4434,2,0
2022-02-28 05:00:00,0.7173,0.71798,0.71685,0.7175,3458,2,0
2022-02-28 06:00:00,0.71749,0.71829,0.71747,0.71803,3032,2,0
2022-02-28 07:00:00,0.71803,0.71853,0.71756,0.71824,2587,1,0
2022-02-28 08:00:00,0.71824,0.7194,0.71818,0.71867,2615,1,0
2022-02-28 09:00:00,0.71867,0.7206,0.71857,0.7203,6041,1,0
2022-02-28 10:00:00,0.72032,0.72057,0.71883,0.71974,6005,1,0
2022-02-28 11:00:00,0.71973,0.72051,0.7193,0.72,4874,1,0
2022-02-28 12:00:00,0.72,0.72208,0.71995,0.72203,4202,1,0
2022-02-28 13:00:00,0.72201,0.72216,0.72095,0.72149,4184,1,0
2022-02-28 14:00:00,0.72148,0.72265,0.72136,0.72213,3948,1,0
2022-02-28 15:00:00,0.72213,0.72316,0.72161,0.72315,5022,1,0
2022-02-28 16:00:00,0.72315,0.72452,0.72289,0.72385,4839,1,0
2022-02-28 17:00:00,0.72385,0.72573,0.72353,0.72564,6829,1,0
2022-02-28 18:00:00,0.72565,0.72635,0.72443,0.72604,5704,1,0
2022-02-28 19:00:00,0.72604,0.72643,0.72475,0.72516,3540,1,0
2022-02-28 20:00:00,0.72516,0.72573,0.72495,0.72571,2307,1,0
2022-02-28 21:00:00,0.7257,0.72643,0.72438,0.72632,3235,1,0
2022-02-28 22:00:00,0.72631,0.72646,0.72552,0.72607,4723,1,0
2022-02-28 23:00:00,0.72608,0.72653,0.72596,0.7262,860,1,0
2022-03-01 00:00:00,0.72598,0.72624,0.7259,0.72592,464,15,0
2022-03-01 01:00:00,0.72592,0.72671,0.72576,0.7258,1102,9,0
2022-03-01 02:00:00,0.7258,0.72609,0.72526,0.72534,1550,2,0
2022-03-01 03:00:00,0.72534,0.72662,0.72525,0.72599,1920,2,0
2022-03-01 04:00:00,0.726,0.72673,0.72575,0.72636,1364,2,0
2022-03-01 05:00:00,0.72636,0.72636,0.72462,0.72518,1897,2,0
2022-03-01 06:00:00,0.72519,0.72608,0.7251,0.72596,1517,2,0
2022-03-01 07:00:00,0.72596,0.72663,0.72571,0.72642,1252,1,0
2022-03-01 08:00:00,0.72641,0.72778,0.72629,0.72776,1317,1,0
2022-03-01 09:00:00,0.72778,0.72895,0.72761,0.72841,3474,1,0
2022-03-01 10:00:00,0.7284,0.72861,0.72758,0.72844,4123,1,0
2022-03-01 11:00:00,0.72843,0.72862,0.72691,0.72739,4530,1,0
2022-03-01 12:00:00,0.72738,0.7275,0.72614,0.72731,4641,1,0
2022-03-01 13:00:00,0.72731,0.7279,0.72688,0.7273,4506,1,0
2022-03-01 14:00:00,0.72729,0.72797,0.72617,0.7265,3831,1,0
2022-03-01 15:00:00,0.7265,0.72749,0.72605,0.72726,4785,1,0
2022-03-01 16:00:00,0.72725,0.72776,0.72671,0.7271,4899,1,0
2022-03-01 17:00:00,0.7271,0.72733,0.72544,0.72601,7386,1,0
2022-03-01 18:00:00,0.72601,0.72622,0.72446,0.72461,5744,1,0
2022-03-01 19:00:00,0.7246,0.72599,0.72418,0.72522,4862,1,0
2022-03-01 20:00:00,0.72522,0.72537,0.72438,0.72529,4033,1,0
2022-03-01 21:00:00,0.72528,0.72591,0.7238,0.72466,4569,1,0
2022-03-01 22:00:00,0.72466,0.7257,0.72417,0.72522,5112,2,0
2022-03-01 23:00:00,0.72522,0.72628,0.72511,0.72518,1399,5,0
2022-03-02 00:00:00,0.72504,0.72557,0.72478,0.72494,313,16,0
2022-03-02 01:00:00,0.72494,0.72617,0.72485,0.72605,993,10,0
2022-03-02 02:00:00,0.72605,0.72669,0.72572,0.72636,2066,2,0
2022-03-02 03:00:00,0.72636,0.72762,0.72621,0.72739,2398,2,0
2022-03-02 04:00:00,0.72738,0.72802,0.72638,0.72772,1904,2,0
2022-03-02 05:00:00,0.72771,0.72824,0.72681,0.72707,1131,2,0
2022-03-02 06:00:00,0.72707,0.72744,0.72675,0.72676,1461,2,0
2022-03-02 07:00:00,0.72677,0.72712,0.72638,0.72687,1717,1,0
2022-03-02 08:00:00,0.72686,0.72712,0.72525,0.72536,2227,1,0
2022-03-02 09:00:00,0.72534,0.72592,0.7244,0.7253,5217,1,0
2022-03-02 10:00:00,0.72531,0.72609,0.72443,0.72487,7493,1,0
2022-03-02 11:00:00,0.72485,0.72641,0.72433,0.72578,5966,1,0
2022-03-02 12:00:00,0.72572,0.72618,0.72525,0.72607,3983,1,0
2022-03-02 13:00:00,0.72607,0.72678,0.72586,0.72648,3811,1,0
2022-03-02 14:00:00,0.72648,0.72744,0.72596,0.7274,3523,1,0
2022-03-02 15:00:00,0.72741,0.72747,0.72633,0.72724,4990,1,0
2022-03-02 16:00:00,0.72724,0.7281,0.72655,0.72708,5518,1,0
2022-03-02 17:00:00,0.72708,0.72754,0.72472,0.72523,9380,1,0
2022-03-02 18:00:00,0.72524,0.7291,0.72471,0.72816,8945,1,0
2022-03-02 19:00:00,0.72816,0.72851,0.72731,0.7283,4284,1,0
2022-03-02 20:00:00,0.7283,0.7306,0.72828,0.73014,2754,1,0
2022-03-02 21:00:00,0.73014,0.73067,0.72934,0.7296,3493,1,0
2022-03-02 22:00:00,0.72965,0.73048,0.72919,0.7304,3393,1,0
2022-03-02 23:00:00,0.73041,0.73047,0.7292,0.72963,1167,3,0
2022-03-03 00:00:00,0.72951,0.72954,0.72898,0.7293,414,11,0
2022-03-03 01:00:00,0.7293,0.72956,0.72891,0.72923,1423,10,0
2022-03-03 02:00:00,0.72923,0.7297,0.72866,0.72874,1478,2,0
2022-03-03 03:00:00,0.72874,0.72892,0.72827,0.72856,2416,2,0
2022-03-03 04:00:00,0.72856,0.72925,0.72761,0.72922,2363,2,0
2022-03-03 05:00:00,0.72923,0.72928,0.72845,0.729,1137,2,0
2022-03-03 06:00:00,0.72898,0.73027,0.72895,0.73003,1530,2,0
2022-03-03 07:00:00,0.73002,0.73069,0.72993,0.73055,1394,1,0
2022-03-03 08:00:00,0.73055,0.73234,0.73053,0.73206,2015,1,0
2022-03-03 09:00:00,0.73206,0.73224,0.73118,0.73176,2682,1,0
2022-03-03 10:00:00,0.73176,0.73179,0.7297,0.73112,3861,1,0
2022-03-03 11:00:00,0.73111,0.73136,0.72926,0.72994,3575,1,0
2022-03-03 12:00:00,0.72993,0.73089,0.72977,0.73042,2391,1,0
2022-03-03 13:00:00,0.73043,0.73071,0.72955,0.73002,2795,1,0
2022-03-03 14:00:00,0.73001,0.73168,0.72991,0.73099,2944,1,0
2022-03-03 15:00:00,0.73099,0.73224,0.73099,0.73205,4690,1,0
2022-03-03 16:00:00,0.73207,0.73442,0.7315,0.73417,6463,1,0
2022-03-03 17:00:00,0.73417,0.73477,0.73183,0.73195,6014,1,0
2022-03-03 18:00:00,0.73195,0.73245,0.73017,0.73147,5994,1,0
2022-03-03 19:00:00,0.73149,0.73324,0.73092,0.73182,6461,1,0
2022-03-03 20:00:00,0.73181,0.73321,0.73136,0.73313,3825,1,0
2022-03-03 21:00:00,0.73314,0.73319,0.73191,0.73257,3043,1,0
2022-03-03 22:00:00,0.73256,0.73274,0.73185,0.73249,3978,1,0
2022-03-03 23:00:00,0.7325,0.73287,0.73237,0.73286,584,3,0
2022-03-04 00:00:00,0.73259,0.73278,0.73235,0.73253,407,11,0
2022-03-04 01:00:00,0.73253,0.73371,0.73249,0.73359,837,9,0
2022-03-04 02:00:00,0.73357,0.73389,0.73002,0.73059,5182,2,0
2022-03-04 03:00:00,0.73059,0.73331,0.73014,0.73279,8838,2,0
2022-03-04 04:00:00,0.7328,0.73366,0.73232,0.73298,4490,2,0
2022-03-04 05:00:00,0.73298,0.7338,0.73261,0.73357,3256,2,0
2022-03-04 06:00:00,0.73357,0.73582,0.73349,0.73577,2977,2,0
2022-03-04 07:00:00,0.73577,0.73627,0.73489,0.73546,2140,1,0
2022-03-04 08:00:00,0.73546,0.73585,0.73444,0.73458,1974,1,0
2022-03-04 09:00:00,0.73457,0.73553,0.73452,0.73543,3025,1,0
2022-03-04 10:00:00,0.73544,0.7375,0.73529,0.73709,4805,1,0
2022-03-04 11:00:00,0.73707,0.73725,0.73501,0.73508,3659,1,0
2022-03-04 12:00:00,0.73507,0.73678,0.73496,0.73613,3776,1,0
2022-03-04 13:00:00,0.73613,0.73658,0.7353,0.73627,3694,1,0
2022-03-04 14:00:00,0.73628,0.73653,0.73408,0.73418,3399,1,0
2022-03-04 15:00:00,0.73419,0.7363,0.73216,0.73394,7358,1,0
2022-03-04 16:00:00,0.73395,0.73441,0.73139,0.73364,6817,1,0
2022-03-04 17:00:00,0.73365,0.73522,0.73324,0.73485,6514,1,0
2022-03-04 18:00:00,0.73489,0.73612,0.73393,0.73612,4813,1,0
2022-03-04 19:00:00,0.73612,0.73758,0.73578,0.73732,3522,1,0
2022-03-04 20:00:00,0.73731,0.73806,0.73728,0.73746,2371,1,0
2022-03-04 21:00:00,0.73746,0.73803,0.73655,0.73709,3330,1,0
2022-03-04 22:00:00,0.73709,0.73762,0.73648,0.73736,5421,1,0
2022-03-04 23:00:00,0.73738,0.73761,0.73688,0.73739,896,6,0
2022-03-07 00:00:00,0.73702,0.73749,0.73673,0.73697,502,11,0
2022-03-07 01:00:00,0.73697,0.73943,0.73543,0.73931,4175,9,0
2022-03-07 02:00:00,0.73931,0.73948,0.73861,0.73936,3264,2,0
2022-03-07 03:00:00,0.73935,0.74413,0.73922,0.74262,8157,2,0
2022-03-07 04:00:00,0.74261,0.74261,0.74052,0.74101,4813,2,0
2022-03-07 05:00:00,0.74101,0.74146,0.73991,0.74118,3885,2,0
2022-03-07 06:00:00,0.74118,0.74196,0.7411,0.74188,2451,2,0
2022-03-07 07:00:00,0.74188,0.74239,0.74105,0.74159,3455,1,0
2022-03-07 08:00:00,0.74157,0.74269,0.74105,0.74268,3428,1,0
2022-03-07 09:00:00,0.74267,0.74299,0.74082,0.74097,4415,1,0
2022-03-07 10:00:00,0.74097,0.74198,0.74004,0.74084,7981,1,0
2022-03-07 11:00:00,0.74083,0.74128,0.73944,0.74034,6011,1,0
2022-03-07 12:00:00,0.74034,0.74074,0.73918,0.74019,4732,1,0
2022-03-07 13:00:00,0.7402,0.74132,0.73995,0.74086,4212,1,0
2022-03-07 14:00:00,0.74086,0.74143,0.73806,0.73921,8391,1,0
2022-03-07 15:00:00,0.73921,0.73945,0.73732,0.73739,9014,1,0
2022-03-07 16:00:00,0.7374,0.73769,0.7349,0.73501,8152,1,0
2022-03-07 17:00:00,0.73501,0.73587,0.73267,0.73286,9664,1,0
2022-03-07 18:00:00,0.73286,0.73393,0.73179,0.73205,7291,1,0
2022-03-07 19:00:00,0.73205,0.73287,0.73114,0.73175,5506,1,0
2022-03-07 20:00:00,0.73173,0.7328,0.7317,0.7323,5616,1,0
2022-03-07 21:00:00,0.7323,0.73341,0.73178,0.73251,4523,1,0
2022-03-07 22:00:00,0.73248,0.7327,0.73145,0.73176,4627,2,0
2022-03-07 23:00:00,0.73175,0.73215,0.73126,0.73163,1059,6,0
2022-03-08 00:00:00,0.73124,0.73145,0.73092,0.7313,523,18,0
2022-03-08 01:00:00,0.73128,0.73297,0.73091,0.73283,1223,9,0
2022-03-08 02:00:00,0.73283,0.73332,0.73243,0.73301,2061,2,0
2022-03-08 03:00:00,0.73306,0.73455,0.73296,0.73374,4058,2,0
2022-03-08 04:00:00,0.73374,0.73481,0.73177,0.73218,3140,2,0
2022-03-08 05:00:00,0.73218,0.73296,0.73164,0.7327,2920,2,0
2022-03-08 06:00:00,0.73273,0.73284,0.73093,0.73101,2329,2,0
2022-03-08 07:00:00,0.73098,0.73103,0.72763,0.72833,4401,1,0
2022-03-08 08:00:00,0.72836,0.72917,0.72779,0.72788,4171,1,0
2022-03-08 09:00:00,0.72788,0.72941,0.72713,0.72759,5925,1,0
2022-03-08 10:00:00,0.7276,0.7296,0.72671,0.7274,9203,1,0
2022-03-08 11:00:00,0.7274,0.7293,0.72708,0.72919,5982,1,0
2022-03-08 12:00:00,0.72923,0.72989,0.72871,0.7296,4485,1,0
2022-03-08 13:00:00,0.7296,0.73009,0.72915,0.72964,4307,1,0
2022-03-08 14:00:00,0.72964,0.7305,0.72774,0.72781,4370,1,0
2022-03-08 15:00:00,0.72781,0.72907,0.72723,0.72827,5916,1,0
2022-03-08 16:00:00,0.72826,0.72912,0.72717,0.72864,7421,1,0
2022-03-08 17:00:00,0.72863,0.72953,0.72608,0.72658,8238,1,0
2022-03-08 18:00:00,0.72658,0.72704,0.72451,0.7262,7083,1,0
2022-03-08 19:00:00,0.72619,0.72858,0.72603,0.72784,10156,1,0
2022-03-08 20:00:00,0.72782,0.72871,0.72673,0.72707,8236,1,0
2022-03-08 21:00:00,0.72698,0.72761,0.72627,0.72757,7528,1,0
2022-03-08 22:00:00,0.72757,0.72791,0.72684,0.72698,5552,1,0
2022-03-08 23:00:00,0.72695,0.72722,0.7267,0.72695,1078,3,0
2022-03-09 00:00:00,0.72658,0.72742,0.7261,0.72643,559,10,0
2022-03-09 01:00:00,0.72647,0.72764,0.72634,0.72668,1639,9,0
2022-03-09 02:00:00,0.72669,0.72796,0.72669,0.72794,1996,2,0
2022-03-09 03:00:00,0.72795,0.72834,0.72729,0.72765,3365,2,0
2022-03-09 04:00:00,0.72764,0.72798,0.72665,0.72744,2851,2,0
2022-03-09 05:00:00,0.72745,0.72784,0.72665,0.7272,2284,2,0
2022-03-09 06:00:00,0.7272,0.72863,0.7272,0.72844,1861,2,0
2022-03-09 07:00:00,0.72844,0.72846,0.72713,0.72755,2065,1,0
2022-03-09 08:00:00,0.72755,0.72914,0.72755,0.72829,2339,1,0
2022-03-09 09:00:00,0.7283,0.72999,0.72763,0.72954,4212,1,0
2022-03-09 10:00:00,0.72954,0.73161,0.72891,0.73096,5090,1,0
2022-03-09 11:00:00,0.73097,0.73239,0.73096,0.73236,4274,1,0
2022-03-09 12:00:00,0.73235,0.73342,0.73214,0.73285,3267,1,0
2022-03-09 13:00:00,0.73285,0.73306,0.73196,0.7325,3666,1,0
2022-03-09 14:00:00,0.7325,0.73299,0.73228,0.73297,3294,1,0
2022-03-09 15:00:00,0.733,0.73372,0.73253,0.73274,3956,1,0
2022-03-09 16:00:00,0.73274,0.73365,0.73189,0.73274,8680,1,0
2022-03-09 17:00:00,0.73275,0.7336,0.7317,0.73191,6155,1,0
2022-03-09 18:00:00,0.73191,0.73293,0.73136,0.73233,5008,1,0
2022-03-09 19:00:00,0.73233,0.73249,0.73152,0.73206,2902,1,0
2022-03-09 20:00:00,0.73206,0.73236,0.73159,0.73165,2376,1,0
2022-03-09 21:00:00,0.73165,0.73195,0.73126,0.73186,2500,1,0
2022-03-09 22:00:00,0.73183,0.73306,0.73176,0.73256,2602,1,0
2022-03-09 23:00:00,0.73257,0.73257,0.73186,0.73213,982,5,0
2022-03-10 00:00:00,0.73179,0.73215,0.73125,0.73152,575,14,0
2022-03-10 01:00:00,0.73151,0.73188,0.73095,0.73161,1072,11,0
2022-03-10 02:00:00,0.73161,0.73188,0.73039,0.73041,1651,2,0
2022-03-10 03:00:00,0.73043,0.73082,0.72873,0.72946,2999,2,0
2022-03-10 04:00:00,0.72948,0.73151,0.72924,0.73143,1868,2,0
2022-03-10 05:00:00,0.73143,0.73233,0.73125,0.73226,1808,2,0
2022-03-10 06:00:00,0.73224,0.73269,0.73171,0.73207,1753,2,0
2022-03-10 07:00:00,0.73208,0.73227,0.73087,0.73213,1506,1,0
2022-03-10 08:00:00,0.73215,0.73355,0.73177,0.73334,1992,1,0
2022-03-10 09:00:00,0.73334,0.7345,0.73298,0.73449,3428,1,0
2022-03-10 10:00:00,0.73449,0.73461,0.73265,0.73328,6236,1,0
2022-03-10 11:00:00,0.73329,0.73448,0.73328,0.73372,7107,1,0
2022-03-10 12:00:00,0.73372,0.73416,0.73294,0.73357,4279,1,0
2022-03-10 13:00:00,0.73358,0.73368,0.73275,0.73308,2779,1,0
2022-03-10 14:00:00,0.73308,0.73486,0.73279,0.73342,5154,1,0
2022-03-10 15:00:00,0.73344,0.73593,0.73313,0.73469,8065,1,0
2022-03-10 16:00:00,0.73467,0.73487,0.73338,0.73448,6192,1,0
2022-03-10 17:00:00,0.73448,0.73623,0.7341,0.73604,5527,1,0
2022-03-10 18:00:00,0.73602,0.73642,0.73487,0.73611,3515,1,0
2022-03-10 19:00:00,0.73611,0.73631,0.73566,0.73577,2389,1,0
2022-03-10 20:00:00,0.73577,0.73616,0.73541,0.73608,1766,1,0
2022-03-10 21:00:00,0.73608,0.73674,0.73588,0.73647,1936,1,0
2022-03-10 22:00:00,0.73649,0.73651,0.73567,0.73577,2072,1,0
2022-03-10 23:00:00,0.73577,0.73618,0.73539,0.73584,693,6,0
2022-03-11 00:00:00,0.7348,0.73587,0.73427,0.73536,515,12,0
2022-03-11 01:00:00,0.73535,0.73669,0.73524,0.7365,900,9,0
2022-03-11 02:00:00,0.73658,0.73665,0.73488,0.73499,1534,2,0
2022-03-11 03:00:00,0.73502,0.73511,0.73366,0.73397,2743,2,0
2022-03-11 04:00:00,0.73398,0.73428,0.7334,0.73373,2118,2,0
2022-03-11 05:00:00,0.73372,0.73452,0.73368,0.73442,1284,2,0
2022-03-11 06:00:00,0.73442,0.7345,0.73346,0.7335,1240,2,0
2022-03-11 07:00:00,0.73352,0.73393,0.73282,0.73381,2096,1,0
2022-03-11 08:00:00,0.73378,0.73522,0.73356,0.73485,2595,1,0
2022-03-11 09:00:00,0.73487,0.73565,0.73423,0.73456,3445,1,0
2022-03-11 10:00:00,0.73456,0.73463,0.73243,0.73266,4890,1,0
2022-03-11 11:00:00,0.73266,0.73316,0.73121,0.73138,3195,1,0
2022-03-11 12:00:00,0.73138,0.73203,0.73089,0.73101,2394,1,0
2022-03-11 13:00:00,0.73101,0.73324,0.73059,0.73261,7828,1,0
2022-03-11 14:00:00,0.73261,0.73312,0.73131,0.73179,4756,1,0
2022-03-11 15:00:00,0.73179,0.73286,0.73153,0.73257,4863,1,0
2022-03-11 16:00:00,0.73257,0.73275,0.73198,0.73222,3959,1,0
2022-03-11 17:00:00,0.73223,0.73314,0.73166,0.73202,5709,1,0
2022-03-11 18:00:00,0.73201,0.73208,0.73026,0.73072,4860,1,0
2022-03-11 19:00:00,0.73072,0.73092,0.73012,0.73019,2873,1,0
2022-03-11 20:00:00,0.73018,0.731,0.73015,0.73032,2010,1,0
2022-03-11 21:00:00,0.73032,0.73092,0.72946,0.72959,2753,1,0
2022-03-11 22:00:00,0.72959,0.72964,0.72819,0.72852,3063,1,0
2022-03-11 23:00:00,0.72851,0.72948,0.72851,0.72938,873,7,0
2022-03-14 00:00:00,0.72887,0.72912,0.72851,0.72894,765,11,0
2022-03-14 01:00:00,0.729,0.72982,0.72883,0.72955,1227,9,0
2022-03-14 02:00:00,0.72955,0.72966,0.72713,0.72765,2837,2,0
2022-03-14 03:00:00,0.72766,0.72794,0.72675,0.72703,3336,2,0
2022-03-14 04:00:00,0.72703,0.72725,0.72506,0.72526,2589,2,0
2022-03-14 05:00:00,0.72526,0.72575,0.72508,0.72526,1987,2,0
2022-03-14 06:00:00,0.72525,0.72603,0.72451,0.72584,1672,2,0
2022-03-14 07:00:00,0.72583,0.72593,0.72468,0.72471,1815,1,0
2022-03-14 08:00:00,0.7247,0.72483,0.72342,0.72371,2151,1,0
2022-03-14 09:00:00,0.7237,0.72479,0.72352,0.72442,3360,1,0
2022-03-14 10:00:00,0.72442,0.72595,0.72414,0.72508,4211,1,0
2022-03-14 11:00:00,0.72508,0.726,0.72497,0.72557,3542,1,0
2022-03-14 12:00:00,0.72557,0.7257,0.72395,0.72432,2906,1,0
2022-03-14 13:00:00,0.72431,0.72495,0.72292,0.72307,3422,1,0
2022-03-14 14:00:00,0.72307,0.72527,0.72307,0.72459,3729,1,0
2022-03-14 15:00:00,0.7246,0.7249,0.72272,0.72323,4417,1,0
2022-03-14 16:00:00,0.72325,0.72555,0.72296,0.72536,4605,1,0
2022-03-14 17:00:00,0.72536,0.72547,0.72274,0.72297,3286,1,0
2022-03-14 18:00:00,0.72286,0.724,0.72119,0.72163,3386,1,0
2022-03-14 19:00:00,0.72164,0.72195,0.72003,0.72005,3166,1,0
2022-03-14 20:00:00,0.72005,0.72043,0.71923,0.71933,2370,1,0
2022-03-14 21:00:00,0.71933,0.72078,0.71897,0.71959,3045,1,0
2022-03-14 22:00:00,0.71959,0.72023,0.7186,0.71877,1009,1,0
2022-03-14 23:00:00,0.71878,0.72046,0.71861,0.71903,694,7,0
2022-03-15 00:00:00,0.71881,0.72059,0.7187,0.72017,1129,11,0
2022-03-15 01:00:00,0.72019,0.72025,0.71942,0.7198,1143,9,0
2022-03-15 02:00:00,0.7198,0.72061,0.71894,0.719,2048,2,0
2022-03-15 03:00:00,0.71901,0.71954,0.71654,0.71716,4374,2,0
2022-03-15 04:00:00,0.71717,0.71897,0.71704,0.71766,3693,2,0
2022-03-15 05:00:00,0.71766,0.71896,0.71766,0.7187,2155,2,0
2022-03-15 06:00:00,0.71873,0.71921,0.71774,0.71848,1397,2,0
2022-03-15 07:00:00,0.71848,0.71857,0.71748,0.7182,1933,1,0
2022-03-15 08:00:00,0.71819,0.71886,0.71701,0.71719,2415,1,0
2022-03-15 09:00:00,0.71718,0.71958,0.71697,0.71925,6113,1,0
2022-03-15 10:00:00,0.71926,0.72041,0.7187,0.71917,4980,1,0
2022-03-15 11:00:00,0.71914,0.71933,0.7182,0.71883,3085,1,0
2022-03-15 12:00:00,0.71883,0.72004,0.7186,0.71988,2639,1,0
2022-03-15 13:00:00,0.71987,0.72104,0.71944,0.72053,2914,1,0
2022-03-15 14:00:00,0.72053,0.72177,0.72044,0.72099,3311,1,0
2022-03-15 15:00:00,0.72098,0.72242,0.72067,0.72229,3725,1,0
2022-03-15 16:00:00,0.72227,0.72276,0.72158,0.72161,3726,1,0
2022-03-15 17:00:00,0.72161,0.72182,0.71928,0.71955,5041,1,0
2022-03-15 18:00:00,0.71955,0.72001,0.71826,0.71869,4257,1,0
2022-03-15 19:00:00,0.7187,0.71968,0.71861,0.71867,2017,1,0
2022-03-15 20:00:00,0.71867,0.71901,0.71752,0.7189,2007,1,0
